#Position-Time series. Flashing period tau = 1 s
5.85694 1.97807
5.85701 1.9914
5.85708 2.00604
5.85715 1.95343
5.85722 1.96365
5.85729 1.97574
5.85736 1.98619
5.85743 1.99955
5.8575 2.01177
5.85757 1.96381
5.85764 1.97704
5.85771 1.99
5.85778 2.00246
5.85785 1.95639
5.85792 1.97048
5.85799 1.98417
5.85806 1.9936
5.85813 2.00687
5.8582 1.95927
5.85827 1.96762
5.85834 1.98298
5.85841 2.00041
5.85848 1.95245
5.85855 1.96869
5.85862 1.98462
5.85869 1.9945
5.85876 2.00795
5.85882 1.95464
5.85889 1.96686
5.85896 1.97936
5.85903 1.99098
5.8591 2.00292
5.85917 1.95482
5.85924 1.96706
5.85931 1.97555
5.85938 1.98925
5.85945 1.99874
5.85952 2.00457
5.85959 1.95044
5.85966 1.9627
5.85973 1.97413
5.8598 1.98179
5.85987 1.99528
5.85994 2.0102
5.86001 1.96187
5.86008 1.97006
5.86015 1.98165
5.86022 1.98926
5.86029 2.0012
5.86036 1.95488
5.86043 1.96684
5.8605 1.98292
5.86057 1.99475
5.86064 2.00201
5.86071 1.95487
5.86078 1.96985
5.86085 1.98675
5.86091 1.99594
5.86098 2.00535
5.86105 1.95426
5.86112 1.96695
5.86119 1.98339
5.86126 1.99801
5.86133 2.00836
5.8614 1.96097
5.86147 1.97124
5.86154 1.98633
5.86161 1.99766
5.86168 2.00844
5.86175 1.95478
5.86182 1.95951
5.86189 1.9689
5.86196 1.98465
5.86203 1.99556
5.8621 2.01012
5.86217 1.96225
5.86224 1.97391
5.86231 1.98451
5.86238 1.99668
5.86245 2.00757
5.86252 1.95546
5.86259 1.96591
5.86266 1.98212
5.86273 1.99726
5.8628 2.01071
5.86287 1.96235
5.86294 1.97442
5.863 1.98592
5.86307 2.00094
5.86314 1.94747
5.86321 1.95964
5.86328 1.97129
5.86335 1.98447
5.86342 1.99697
5.86349 2.00785
5.86356 1.96231
5.86363 1.97559
5.8637 1.98644
5.86377 1.99989
5.86384 2.00882
5.86391 1.9547
5.86398 1.96563
5.86405 1.98032
5.86412 1.98792
5.86419 2.00224
5.86426 1.95143
5.86433 1.96444
5.8644 1.97807
5.86447 1.98996
5.86454 2.00329
5.86461 1.95731
5.86468 1.96738
5.86475 1.97689
5.86482 1.989
5.86489 2.00097
5.86496 1.95024
5.86503 1.95806
5.86509 1.97073
5.86516 1.9818
5.86523 1.98812
5.8653 2.00244
5.86537 1.9561
5.86544 1.96933
5.86551 1.98598
5.86558 1.99539
5.86565 2.01034
5.86572 1.95916
5.86579 1.97094
5.86586 1.98541
5.86593 2.00061
5.866 1.95155
5.86607 1.96484
5.86614 1.9762
5.86621 1.99193
5.86628 2.00059
5.86635 1.95943
5.86642 1.97002
5.86649 1.98098
5.86656 1.99617
5.86663 2.00907
5.8667 1.96087
5.86677 1.97271
5.86684 1.98237
5.86691 2.00067
5.86698 1.95159
5.86705 1.96173
5.86711 1.97217
5.86718 1.98399
5.86725 2.00117
5.86732 1.94998
5.86739 1.96505
5.86746 1.97919
5.86753 1.99474
5.8676 2.006
5.86767 1.9593
5.86774 1.97005
5.86781 1.97788
5.86788 1.99319
5.86795 2.00091
5.86802 1.95008
5.86809 1.96119
5.86816 1.97543
5.86823 1.9931
5.8683 2.00362
5.86837 1.95305
5.86844 1.96467
5.86851 1.97485
5.86858 1.99003
5.86865 2.00195
5.86872 1.95124
5.86879 1.96458
5.86886 1.97637
5.86893 1.99367
5.869 2.0027
5.86907 1.95109
5.86914 1.96398
5.8692 1.98336
5.86927 1.99428
5.86934 2.00521
5.86941 1.95234
5.86948 1.96958
5.86955 1.98258
5.86962 1.99864
5.86969 2.01081
5.86976 1.96177
5.86983 1.97432
5.8699 1.98423
5.86997 1.99891
5.87004 2.00821
5.87011 1.96249
5.87018 1.97467
5.87025 1.98262
5.87032 1.99576
5.87039 2.00129
5.87046 1.9492
5.87053 1.96394
5.8706 1.97507
5.87067 1.98594
5.87074 1.99585
5.87081 2.01075
5.87088 1.96295
5.87095 1.97506
5.87102 1.98727
5.87109 2.0002
5.87116 1.94937
5.87123 1.96448
5.87129 1.97986
5.87136 1.98928
5.87143 1.99963
5.8715 2.01165
5.87157 1.9622
5.87164 1.97927
5.87171 1.9947
5.87178 2.0065
5.87185 1.95623
5.87192 1.9687
5.87199 1.98373
5.87206 1.9926
5.87213 2.00435
5.8722 1.95447
5.87227 1.96519
5.87234 1.97673
5.87241 1.99066
5.87248 2.00252
5.87255 1.95405
5.87262 1.96077
5.87269 1.97847
5.87276 1.98861
5.87283 1.99917
5.8729 2.00939
5.87297 1.96161
5.87304 1.97274
5.87311 1.98771
5.87318 2.00399
5.87325 1.95774
5.87332 1.97285
5.87338 1.9834
5.87345 1.99465
5.87352 2.00825
5.87359 1.95675
5.87366 1.9726
5.87373 1.97969
5.8738 1.98914
5.87387 1.99899
5.87394 2.01271
5.87401 1.96552
5.87408 1.97696
5.87415 1.98318
5.87422 1.98965
5.87429 1.99991
5.87436 2.01322
5.87443 1.96391
5.8745 1.97635
5.87457 1.98623
5.87464 2.00043
5.87471 1.95416
5.87478 1.96248
5.87485 1.9738
5.87492 1.98702
5.87499 1.99966
5.87506 2.00771
5.87513 1.95751
5.8752 1.96765
5.87527 1.98308
5.87534 1.99484
5.87541 2.00769
5.87547 1.95389
5.87554 1.97022
5.87561 1.97999
5.87568 1.99051
5.87575 2.00612
5.87582 1.96127
5.87589 1.96948
5.87596 1.98107
5.87603 1.99189
5.8761 2.00626
5.87617 1.95356
5.87624 1.96529
5.87631 1.97624
5.87638 1.98491
5.87645 1.99981
5.87652 2.00968
5.87659 1.9606
5.87666 1.97288
5.87673 1.98653
5.8768 1.99971
5.87687 2.00613
5.87694 1.95585
5.87701 1.96845
5.87708 1.98123
5.87715 1.99372
5.87722 2.00653
5.87729 1.95565
5.87736 1.96489
5.87743 1.97525
5.8775 1.98885
5.87756 2.00191
5.87763 1.9545
5.8777 1.96484
5.87777 1.97945
5.87784 1.98482
5.87791 1.99506
5.87798 2.01068
5.87805 1.96079
5.87812 1.97325
5.87819 1.99
5.87826 2.01051
5.87833 1.95766
5.8784 1.97426
5.87847 1.98882
5.87854 1.99941
5.87861 2.01264
5.87868 1.96609
5.87875 1.97915
5.87882 1.99384
5.87889 2.00523
5.87896 1.95391
5.87903 1.96463
5.8791 1.97343
5.87917 1.98658
5.87924 1.9998
5.87931 2.01673
5.87938 1.96777
5.87945 1.97998
5.87952 1.98636
5.87958 1.99689
5.87965 2.00674
5.87972 1.95837
5.87979 1.9732
5.87986 1.98803
5.87993 1.99924
5.88 2.01197
5.88007 1.95984
5.88014 1.97335
5.88021 1.98747
5.88028 1.99544
5.88035 2.00774
5.88042 1.95866
5.88049 1.97492
5.88056 1.99083
5.88063 2.00244
5.8807 1.95207
5.88077 1.96318
5.88084 1.97448
5.88091 1.98258
5.88098 1.99353
5.88105 2.00678
5.88112 1.95639
5.88119 1.96792
5.88126 1.98287
5.88133 1.99539
5.8814 2.00975
5.88147 1.96134
5.88154 1.97483
5.88161 1.98718
5.88167 1.99897
5.88174 2.00941
5.88181 1.96433
5.88188 1.97488
5.88195 1.98853
5.88202 2.00009
5.88209 1.95167
5.88216 1.96857
5.88223 1.97696
5.8823 1.98718
5.88237 1.99654
5.88244 2.00528
5.88251 1.95696
5.88258 1.96721
5.88265 1.98124
5.88272 1.99189
5.88279 2.00186
5.88286 1.94899
5.88293 1.96468
5.883 1.97683
5.88307 1.98644
5.88314 1.99748
5.88321 2.00825
5.88328 1.95785
5.88335 1.97276
5.88342 1.98353
5.88349 1.9986
5.88356 2.00833
5.88363 1.96329
5.8837 1.97215
5.88376 1.98475
5.88383 1.99374
5.8839 2.00551
5.88397 1.95833
5.88404 1.97169
5.88411 1.984
5.88418 1.99402
5.88425 2.01081
5.88432 1.95463
5.88439 1.97303
5.88446 1.98486
5.88453 2.00127
5.8846 1.95243
5.88467 1.96934
5.88474 1.98545
5.88481 1.99752
5.88488 2.00572
5.88495 1.95683
5.88502 1.97038
5.88509 1.97788
5.88516 1.99026
5.88523 2.0027
5.8853 1.95173
5.88537 1.9656
5.88544 1.97718
5.88551 1.99065
5.88558 2.00356
5.88565 1.95436
5.88572 1.96727
5.88579 1.98155
5.88585 1.99837
5.88592 2.0063
5.88599 1.956
5.88606 1.96934
5.88613 1.97978
5.8862 1.99132
5.88627 2.00505
5.88634 1.9558
5.88641 1.97175
5.88648 1.98326
5.88655 1.99727
5.88662 2.00599
5.88669 1.96316
5.88676 1.97143
5.88683 1.98564
5.8869 2.00021
5.88697 1.95312
5.88704 1.96521
5.88711 1.98095
5.88718 1.99328
5.88725 2.00082
5.88732 1.95803
5.88739 1.96895
5.88746 1.98229
5.88753 1.99484
5.8876 2.00879
5.88767 1.96211
5.88774 1.97339
5.88781 1.98236
5.88788 1.99388
5.88794 2.00118
5.88801 1.95628
5.88808 1.96471
5.88815 1.9765
5.88822 1.9885
5.88829 1.99881
5.88836 2.01086
5.88843 1.95879
5.8885 1.97001
5.88857 1.98024
5.88864 1.98703
5.88871 1.99726
5.88878 2.00859
5.88885 1.96353
5.88892 1.97468
5.88899 1.98872
5.88906 2.00435
5.88913 1.95506
5.8892 1.96501
5.88927 1.97517
5.88934 1.98561
5.88941 1.99673
5.88948 2.007
5.88955 1.9561
5.88962 1.96333
5.88969 1.97886
5.88976 1.99242
5.88983 2.00711
5.8899 1.95242
5.88997 1.9669
5.89003 1.97851
5.8901 1.98981
5.89017 1.99601
5.89024 2.00756
5.89031 1.9589
5.89038 1.97399
5.89045 1.99034
5.89052 2.00535
5.89059 1.95644
5.89066 1.96844
5.89073 1.9801
5.8908 1.99234
5.89087 2.00621
5.89094 1.96239
5.89101 1.97735
5.89108 1.99117
5.89115 2.00574
5.89122 1.95589
5.89129 1.97588
5.89136 1.99385
5.89143 2.01076
5.8915 1.96213
5.89157 1.97425
5.89164 1.98604
5.89171 1.99898
5.89178 2.01291
5.89185 1.96637
5.89192 1.97334
5.89199 1.98387
5.89206 1.99789
5.89212 2.00622
5.89219 1.95362
5.89226 1.96309
5.89233 1.97342
5.8924 1.98556
5.89247 1.99038
5.89254 2.00457
5.89261 1.95531
5.89268 1.9714
5.89275 1.98168
5.89282 1.99853
5.89289 2.00812
5.89296 1.9658
5.89303 1.97676
5.8931 1.98898
5.89317 1.99697
5.89324 2.00797
5.89331 1.95677
5.89338 1.97135
5.89345 1.98261
5.89352 1.99152
5.89359 2.00235
5.89366 1.95102
5.89373 1.96546
5.8938 1.9806
5.89387 1.99467
5.89394 2.01051
5.89401 1.96464
5.89408 1.9805
5.89414 1.99385
5.89421 2.0066
5.89428 1.95583
5.89435 1.97098
5.89442 1.98384
5.89449 1.99763
5.89456 2.00982
5.89463 1.9608
5.8947 1.97493
5.89477 1.98738
5.89484 2.00249
5.89491 1.95194
5.89498 1.96463
5.89505 1.97567
5.89512 1.98751
5.89519 1.99988
5.89526 2.01022
5.89533 1.9597
5.8954 1.97185
5.89547 1.98689
5.89554 1.99578
5.89561 2.00516
5.89568 1.95534
5.89575 1.96984
5.89582 1.97927
5.89589 1.99646
5.89596 2.01077
5.89603 1.96556
5.8961 1.98072
5.89617 1.9892
5.89623 2.00263
5.8963 1.95154
5.89637 1.96426
5.89644 1.97714
5.89651 1.99451
5.89658 2.00668
5.89665 1.95706
5.89672 1.96615
5.89679 1.98165
5.89686 1.99752
5.89693 2.00783
5.897 1.95663
5.89707 1.96662
5.89714 1.97995
5.89721 1.99047
5.89728 2.00123
5.89735 1.95345
5.89742 1.9641
5.89749 1.97458
5.89756 1.98699
5.89763 1.99312
5.8977 2.00383
5.89777 1.95538
5.89784 1.96989
5.89791 1.98426
5.89798 1.99718
5.89805 2.01173
5.89812 1.96485
5.89819 1.97724
5.89826 1.98988
5.89832 2.00311
5.89839 1.95788
5.89846 1.96857
5.89853 1.984
5.8986 1.99997
5.89867 2.0116
5.89874 1.96357
5.89881 1.97768
5.89888 1.99361
5.89895 2.00812
5.89902 1.9615
5.89909 1.97193
5.89916 1.98281
5.89923 1.99008
5.8993 2.00223
5.89937 1.95028
5.89944 1.96517
5.89951 1.97492
5.89958 1.99344
5.89965 2.00599
5.89972 1.95498
5.89979 1.9659
5.89986 1.97675
5.89993 1.98803
5.9 1.9987
5.90007 2.01298
5.90014 1.95928
5.90021 1.96772
5.90028 1.97679
5.90035 1.98772
5.90041 1.99821
5.90048 2.00958
5.90055 1.96004
5.90062 1.972
5.90069 1.98053
5.90076 1.99324
5.90083 2.00227
5.9009 1.95405
5.90097 1.96883
5.90104 1.97793
5.90111 1.9895
5.90118 2.00246
5.90125 1.95298
5.90132 1.96339
5.90139 1.97549
5.90146 1.98883
5.90153 2.00156
5.9016 1.95686
5.90167 1.96895
5.90174 1.97972
5.90181 1.99052
5.90188 1.99988
5.90195 2.01158
5.90202 1.963
5.90209 1.97109
5.90216 1.98428
5.90223 1.99415
5.9023 2.0013
5.90237 1.95052
5.90244 1.9619
5.9025 1.97533
5.90257 1.99161
5.90264 2.00662
5.90271 1.95661
5.90278 1.96564
5.90285 1.97616
5.90292 1.98805
5.90299 2.00044
5.90306 1.95176
5.90313 1.96638
5.9032 1.97653
5.90327 1.98909
5.90334 2.00331
5.90341 1.95497
5.90348 1.96824
5.90355 1.9825
5.90362 1.99318
5.90369 2.00563
5.90376 1.95635
5.90383 1.9688
5.9039 1.98161
5.90397 1.99916
5.90404 2.0082
5.90411 1.95984
5.90418 1.9745
5.90425 1.98774
5.90432 2.0049
5.90439 1.95425
5.90446 1.9722
5.90453 1.98995
5.90459 2.00047
5.90466 1.95445
5.90473 1.96692
5.9048 1.97963
5.90487 1.99233
5.90494 2.00449
5.90501 1.95745
5.90508 1.97104
5.90515 1.98419
5.90522 1.99849
5.90529 2.01293
5.90536 1.95736
5.90543 1.97337
5.9055 1.98222
5.90557 1.99724
5.90564 2.00728
5.90571 1.95731
5.90578 1.96746
5.90585 1.98025
5.90592 1.99395
5.90599 2.00648
5.90606 1.95672
5.90613 1.96729
5.9062 1.9811
5.90627 1.99405
5.90634 2.00754
5.90641 1.95648
5.90648 1.9702
5.90655 1.9835
5.90662 1.99344
5.90668 2.00471
5.90675 1.95438
5.90682 1.97004
5.90689 1.98374
5.90696 1.99579
5.90703 2.00809
5.9071 1.95915
5.90717 1.97229
5.90724 1.98571
5.90731 1.99383
5.90738 2.00585
5.90745 1.95621
5.90752 1.96749
5.90759 1.9812
5.90766 1.99105
5.90773 2.00578
5.9078 1.95944
5.90787 1.97365
5.90794 1.98902
5.90801 2.00063
5.90808 1.94974
5.90815 1.96538
5.90822 1.97975
5.90829 1.99336
5.90836 2.00654
5.90843 1.95629
5.9085 1.96562
5.90857 1.97804
5.90864 1.994
5.9087 2.00954
5.90877 1.95868
5.90884 1.97267
5.90891 1.9848
5.90898 1.99434
5.90905 2.00839
5.90912 1.96136
5.90919 1.97684
5.90926 1.98688
5.90933 1.99978
5.9094 2.01054
5.90947 1.96018
5.90954 1.97173
5.90961 1.98353
5.90968 1.9996
5.90975 2.01159
5.90982 1.96379
5.90989 1.97637
5.90996 1.99006
5.91003 1.99958
5.9101 2.00574
5.91017 1.9557
5.91024 1.96999
5.91031 1.98261
5.91038 1.9928
5.91045 2.00302
5.91052 1.95166
5.91059 1.96191
5.91066 1.96914
5.91073 1.98232
5.91079 1.997
5.91086 2.00976
5.91093 1.95906
5.911 1.96893
5.91107 1.98392
5.91114 1.99305
5.91121 2.00823
5.91128 1.95474
5.91135 1.96472
5.91142 1.97835
5.91149 1.99001
5.91156 2.00388
5.91163 1.95422
5.9117 1.96932
5.91177 1.98452
5.91184 1.99761
5.91191 2.0111
5.91198 1.96441
5.91205 1.97792
5.91212 1.99116
5.91219 1.99765
5.91226 2.00772
5.91233 1.95768
5.9124 1.96767
5.91247 1.97986
5.91254 1.9915
5.91261 2.00341
5.91268 1.95528
5.91275 1.96628
5.91282 1.97691
5.91288 1.99065
5.91295 2.00144
5.91302 1.95467
5.91309 1.96833
5.91316 1.97798
5.91323 1.98746
5.9133 1.99865
5.91337 2.01066
5.91344 1.96261
5.91351 1.97359
5.91358 1.98
5.91365 1.99721
5.91372 2.01231
5.91379 1.96274
5.91386 1.97377
5.91393 1.98305
5.914 1.99728
5.91407 2.01197
5.91414 1.96305
5.91421 1.97114
5.91428 1.98062
5.91435 1.99324
5.91442 2.00544
5.91449 1.95793
5.91456 1.97063
5.91463 1.98085
5.9147 1.98969
5.91477 2.00286
5.91484 1.95682
5.91491 1.97133
5.91497 1.98169
5.91504 1.9911
5.91511 2.00224
5.91518 1.94944
5.91525 1.96122
5.91532 1.97157
5.91539 1.98218
5.91546 1.99783
5.91553 2.0113
5.9156 1.95925
5.91567 1.97505
5.91574 1.9898
5.91581 2.00172
5.91588 1.94905
5.91595 1.95777
5.91602 1.96795
5.91609 1.97888
5.91616 1.98843
5.91623 1.99949
5.9163 2.01261
5.91637 1.96165
5.91644 1.97444
5.91651 1.98496
5.91658 1.99922
5.91665 2.01248
5.91672 1.96061
5.91679 1.97435
5.91686 1.98325
5.91693 1.99893
5.917 2.01424
5.91706 1.96092
5.91713 1.97774
5.9172 1.99172
5.91727 2.00212
5.91734 1.9513
5.91741 1.96375
5.91748 1.97435
5.91755 1.99177
5.91762 2.0036
5.91769 1.95365
5.91776 1.97019
5.91783 1.98064
5.9179 1.99233
5.91797 2.00277
5.91804 1.95136
5.91811 1.96017
5.91818 1.97536
5.91825 1.98986
5.91832 2.00434
5.91839 1.95624
5.91846 1.96349
5.91853 1.97315
5.9186 1.98981
5.91867 2.00475
5.91874 1.95401
5.91881 1.96999
5.91888 1.98216
5.91895 1.99704
5.91902 2.01637
5.91909 1.96592
5.91915 1.97447
5.91922 1.98824
5.91929 2.00357
5.91936 1.95475
5.91943 1.96392
5.9195 1.97544
5.91957 1.9882
5.91964 2.00348
5.91971 1.95094
5.91978 1.96388
5.91985 1.97537
5.91992 1.98478
5.91999 1.9918
5.92006 2.0051
5.92013 1.95835
5.9202 1.97107
5.92027 1.98492
5.92034 1.99346
5.92041 2.00198
5.92048 1.95116
5.92055 1.96348
5.92062 1.9752
5.92069 1.9905
5.92076 2.00496
5.92083 1.95437
5.9209 1.96763
5.92097 1.98186
5.92104 1.99497
5.92111 2.00791
5.92117 1.95704
5.92124 1.97438
5.92131 1.98844
5.92138 1.99674
5.92145 2.00562
5.92152 1.95271
5.92159 1.96442
5.92166 1.9805
5.92173 1.99054
5.9218 1.99827
5.92187 2.01239
5.92194 1.9627
5.92201 1.97192
5.92208 1.98037
5.92215 1.99608
5.92222 2.0094
5.92229 1.95507
5.92236 1.96538
5.92243 1.9756
5.9225 1.98637
5.92257 1.99683
5.92264 2.00957
5.92271 1.95931
5.92278 1.97296
5.92285 1.98468
5.92292 1.99977
5.92299 2.01214
5.92306 1.96503
5.92313 1.97474
5.9232 1.99164
5.92326 2.00412
5.92333 1.94974
5.9234 1.96113
5.92347 1.974
5.92354 1.98645
5.92361 1.99873
5.92368 2.01176
5.92375 1.96192
5.92382 1.97416
5.92389 1.98808
5.92396 2.0024
5.92403 1.95113
5.9241 1.96286
5.92417 1.97732
5.92424 1.98661
5.92431 1.99409
5.92438 2.00412
5.92445 1.95529
5.92452 1.96736
5.92459 1.9809
5.92466 1.99657
5.92473 2.01059
5.9248 1.96329
5.92487 1.96901
5.92494 1.98656
5.92501 1.9981
5.92508 2.01048
5.92515 1.96353
5.92522 1.97521
5.92529 1.98654
5.92535 1.99627
5.92542 2.00928
5.92549 1.95895
5.92556 1.9742
5.92563 1.9908
5.9257 2.00185
5.92577 1.95703
5.92584 1.96863
5.92591 1.98135
5.92598 1.99567
5.92605 2.00594
5.92612 1.95155
5.92619 1.96304
5.92626 1.97276
5.92633 1.98744
5.9264 1.99724
5.92647 2.00911
5.92654 1.96218
5.92661 1.97371
5.92668 1.98662
5.92675 1.9997
5.92682 2.0147
5.92689 1.96917
5.92696 1.97745
5.92703 1.99109
5.9271 2.00203
5.92717 1.95057
5.92724 1.9609
5.92731 1.97754
5.92738 1.98979
5.92744 2.00344
5.92751 1.95519
5.92758 1.96431
5.92765 1.97878
5.92772 1.99459
5.92779 2.00595
5.92786 1.95755
5.92793 1.96972
5.928 1.98059
5.92807 1.98949
5.92814 2.00002
5.92821 1.94871
5.92828 1.96392
5.92835 1.97587
5.92842 1.9899
5.92849 2.00317
5.92856 1.95348
5.92863 1.96855
5.9287 1.98128
5.92877 1.99296
5.92884 2.00365
5.92891 1.95469
5.92898 1.96462
5.92905 1.97791
5.92912 1.98724
5.92919 1.99548
5.92926 2.0085
5.92933 1.95821
5.9294 1.97233
5.92947 1.98432
5.92953 1.99553
5.9296 2.0145
5.92967 1.96416
5.92974 1.97995
5.92981 1.98767
5.92988 1.99938
5.92995 2.01148
5.93002 1.96259
5.93009 1.97499
5.93016 1.98922
5.93023 2.00298
5.9303 1.95179
5.93037 1.96493
5.93044 1.97963
5.93051 1.99457
5.93058 2.00579
5.93065 1.95694
5.93072 1.97263
5.93079 1.98752
5.93086 2.0024
5.93093 1.9551
5.931 1.96307
5.93107 1.97574
5.93114 1.98803
5.93121 1.99319
5.93128 2.00345
5.93135 1.95166
5.93142 1.96207
5.93149 1.97335
5.93156 1.98927
5.93162 2.00069
5.93169 1.95312
5.93176 1.96427
5.93183 1.97484
5.9319 1.9891
5.93197 2.0007
5.93204 1.95395
5.93211 1.95934
5.93218 1.9719
5.93225 1.98515
5.93232 1.99419
5.93239 2.00598
5.93246 1.95635
5.93253 1.96615
5.9326 1.97348
5.93267 1.98444
5.93274 1.99197
5.93281 2.00215
5.93288 1.94994
5.93295 1.95609
5.93302 1.97119
5.93309 1.98208
5.93316 1.98813
5.93323 1.99685
5.9333 2.00318
5.93337 1.94973
5.93344 1.96333
5.93351 1.97685
5.93358 1.99042
5.93365 2.00293
5.93371 1.94959
5.93378 1.96147
5.93385 1.97496
5.93392 1.98808
5.93399 2.0002
5.93406 1.95042
5.93413 1.96103
5.9342 1.97816
5.93427 1.98962
5.93434 2.00248
5.93441 1.95353
5.93448 1.96756
5.93455 1.97477
5.93462 1.98859
5.93469 2.00403
5.93476 1.94934
5.93483 1.96008
5.9349 1.97456
5.93497 1.98575
5.93504 1.99673
5.93511 2.01054
5.93518 1.95914
5.93525 1.97548
5.93532 1.9917
5.93539 2.01014
5.93546 1.95596
5.93553 1.96717
5.9356 1.97907
5.93567 1.993
5.93573 2.00813
5.9358 1.95827
5.93587 1.97047
5.93594 1.98193
5.93601 1.9947
5.93608 2.00574
5.93615 1.95951
5.93622 1.97143
5.93629 1.983
5.93636 1.99665
5.93643 2.00731
5.9365 1.96424
5.93657 1.97689
5.93664 1.98822
5.93671 2.00247
5.93678 1.95626
5.93685 1.96839
5.93692 1.98177
5.93699 1.99475
5.93706 2.00386
5.93713 1.95341
5.9372 1.96281
5.93727 1.97282
5.93734 1.98522
5.93741 1.99768
5.93748 2.00782
5.93755 1.95669
5.93762 1.96928
5.93769 1.97974
5.93776 1.99057
5.93782 2.00445
5.93789 1.95532
5.93796 1.96687
5.93803 1.97796
5.9381 1.99399
5.93817 2.00408
5.93824 1.95078
5.93831 1.96196
5.93838 1.97569
5.93845 1.98315
5.93852 1.99673
5.93859 2.00719
5.93866 1.95909
5.93873 1.96905
5.9388 1.9804
5.93887 1.99217
5.93894 2.0095
5.93901 1.95545
5.93908 1.96913
5.93915 1.97864
5.93922 1.98891
5.93929 1.99842
5.93936 2.01094
5.93943 1.95891
5.9395 1.97175
5.93957 1.98531
5.93964 1.99877
5.93971 2.01506
5.93978 1.9651
5.93985 1.97746
5.93991 1.98871
5.93998 2.00343
5.94005 1.95345
5.94012 1.96719
5.94019 1.98259
5.94026 1.99353
5.94033 2.00683
5.9404 1.95469
5.94047 1.97095
5.94054 1.98479
5.94061 1.99994
5.94068 2.01341
5.94075 1.9608
5.94082 1.97199
5.94089 1.98343
5.94096 1.9978
5.94103 2.00954
5.9411 1.95921
5.94117 1.97064
5.94124 1.98117
5.94131 1.99821
5.94138 2.0055
5.94145 1.9571
5.94152 1.97053
5.94159 1.9833
5.94166 1.99646
5.94173 2.00902
5.9418 1.95741
5.94187 1.97115
5.94194 1.98323
5.942 1.99393
5.94207 2.00317
5.94214 1.95625
5.94221 1.96883
5.94228 1.98105
5.94235 1.99489
5.94242 2.00974
5.94249 1.9571
5.94256 1.96639
5.94263 1.97773
5.9427 1.98651
5.94277 1.99675
5.94284 2.00964
5.94291 1.96185
5.94298 1.97527
5.94305 1.98842
5.94312 1.99577
5.94319 2.01355
5.94326 1.96691
5.94333 1.98118
5.9434 1.99415
5.94347 2.00656
5.94354 1.95816
5.94361 1.96862
5.94368 1.98001
5.94375 1.99241
5.94382 2.00312
5.94389 1.94952
5.94396 1.95959
5.94403 1.97374
5.94409 1.98818
5.94416 2.0015
5.94423 1.95445
5.9443 1.96245
5.94437 1.97489
5.94444 1.98955
5.94451 2.00448
5.94458 1.95638
5.94465 1.96848
5.94472 1.98073
5.94479 1.99203
5.94486 2.00323
5.94493 1.95119
5.945 1.96638
5.94507 1.97553
5.94514 1.986
5.94521 1.99865
5.94528 2.00995
5.94535 1.95863
5.94542 1.96831
5.94549 1.98139
5.94556 1.99744
5.94563 2.00726
5.9457 1.95722
5.94577 1.96803
5.94584 1.97818
5.94591 1.9927
5.94598 2.00323
5.94605 1.95422
5.94612 1.96765
5.94618 1.97952
5.94625 1.98968
5.94632 2.00121
5.94639 1.95288
5.94646 1.96512
5.94653 1.97789
5.9466 1.99115
5.94667 2.00392
5.94674 1.95332
5.94681 1.96613
5.94688 1.98118
5.94695 1.98986
5.94702 2.00093
5.94709 1.95009
5.94716 1.962
5.94723 1.97424
5.9473 1.98823
5.94737 2.00364
5.94744 1.95545
5.94751 1.96368
5.94758 1.97281
5.94765 1.98497
5.94772 1.99607
5.94779 2.00721
5.94786 1.9583
5.94793 1.97326
5.948 1.98868
5.94807 1.99829
5.94814 2.00578
5.9482 1.96102
5.94827 1.97748
5.94834 1.98939
5.94841 2.00332
5.94848 1.95377
5.94855 1.96314
5.94862 1.97322
5.94869 1.98868
5.94876 1.99973
5.94883 2.01054
5.9489 1.95925
5.94897 1.97495
5.94904 1.98857
5.94911 2.00219
5.94918 1.95206
5.94925 1.96494
5.94932 1.97915
5.94939 1.99268
5.94946 2.00501
5.94953 1.9535
5.9496 1.96333
5.94967 1.98078
5.94974 1.99911
5.94981 2.01276
5.94988 1.96534
5.94995 1.9749
5.95002 1.98764
5.95009 1.99806
5.95016 2.01059
5.95023 1.96132
5.95029 1.97322
5.95036 1.98241
5.95043 1.9948
5.9505 2.00164
5.95057 1.94916
5.95064 1.96033
5.95071 1.9732
5.95078 1.98297
5.95085 1.9963
5.95092 2.00714
5.95099 1.95587
5.95106 1.96607
5.95113 1.98099
5.9512 1.99567
5.95127 2.00737
5.95134 1.95574
5.95141 1.96843
5.95148 1.98099
5.95155 1.99231
5.95162 1.99977
5.95169 2.01078
5.95176 1.96176
5.95183 1.97492
5.9519 1.98399
5.95197 1.991
5.95204 1.9993
5.95211 2.01003
5.95218 1.95682
5.95225 1.9659
5.95232 1.98073
5.95238 1.99221
5.95245 2.00735
5.95252 1.9588
5.95259 1.97508
5.95266 1.99069
5.95273 2.00438
5.9528 1.95397
5.95287 1.96974
5.95294 1.98394
5.95301 1.99746
5.95308 2.01389
5.95315 1.96292
5.95322 1.97427
5.95329 1.98328
5.95336 1.99814
5.95343 2.01507
5.9535 1.96602
5.95357 1.97985
5.95364 1.99404
5.95371 2.00724
5.95378 1.9641
5.95385 1.97772
5.95392 1.99166
5.95399 2.00068
5.95406 1.95156
5.95413 1.96513
5.9542 1.97702
5.95427 1.98785
5.95434 2.00427
5.95441 1.95476
5.95447 1.96635
